Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -154, z: -782
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -149, z: -782
Data: 2024-04-03, Sensore: Accelerometer, x: 21, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -152, z: -780
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 465, y: -164, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -155, z: -781
Data: 2024-04-03, Sensore: Accelerometer, x: 19, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 454, y: -149, z: -778
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -152, z: -782
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -156, z: -786
Data: 2024-04-03, Sensore: Accelerometer, x: 21, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 474, y: -166, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 474, y: -174, z: -773
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 472, y: -165, z: -774
Data: 2024-04-03, Sensore: Accelerometer, x: 21, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -147, z: -781
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 459, y: -156, z: -782
Data: 2024-04-03, Sensore: Magnetometer, x: 473, y: -163, z: -778
Data: 2024-04-03, Sensore: Magnetometer, x: 472, y: -153, z: -780
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -158, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 453, y: -158, z: -774
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -152, z: -781
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 468, y: -159, z: -782
Data: 2024-04-03, Sensore: Accelerometer, x: 21, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 463, y: -161, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 457, y: -157, z: -773
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -159, z: -774
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 475, y: -161, z: -779
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 470, y: -155, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -156, z: -775
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 449, y: -158, z: -774
Data: 2024-04-03, Sensore: Magnetometer, x: 453, y: -154, z: -777
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 463, y: -150, z: -780
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 461, y: -151, z: -778
Data: 2024-04-03, Sensore: Accelerometer, x: 21, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 453, y: -159, z: -778
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 459, y: -158, z: -786
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 464, y: -153, z: -790
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -150, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -148, z: -773
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 454, y: -152, z: -771
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 447, y: -148, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 21, y: 13, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 449, y: -152, z: -785
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -163, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 468, y: -166, z: -774
Data: 2024-04-03, Sensore: Magnetometer, x: 467, y: -168, z: -773
Data: 2024-04-03, Sensore: Magnetometer, x: 474, y: -165, z: -779
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 473, y: -159, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -156, z: -775
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 467, y: -152, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 463, y: -156, z: -775
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 470, y: -161, z: -776
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 473, y: -156, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 459, y: -154, z: -781
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 461, y: -160, z: -774
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -161, z: -773
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 467, y: -159, z: -775
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 475, y: -159, z: -775
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 475, y: -160, z: -771
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -157, z: -766
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -155, z: -767
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 461, y: -161, z: -768
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 457, y: -163, z: -765
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -155, z: -771
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 465, y: -165, z: -775
Data: 2024-04-03, Sensore: Accelerometer, x: 21, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -163, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -158, z: -774
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 478, y: -158, z: -780
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -149, z: -784
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 450, y: -158, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.28, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 453, y: -168, z: -772
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -170, z: -769
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -168, z: -768
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -167, z: -771
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 459, y: -162, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -158, z: -776
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 463, y: -159, z: -774
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 467, y: -154, z: -776
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -150, z: -776
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -150, z: -779
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.07, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -149, z: -782
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 456, y: -154, z: -781
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 464, y: -157, z: -779
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -160, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 450, y: -160, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 459, y: -158, z: -782
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -158, z: -774
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -162, z: -769
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 468, y: -163, z: -778
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -156, z: -773
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 464, y: -159, z: -774
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: -0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 461, y: -158, z: -783
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 454, y: -153, z: -775
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -155, z: -767
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 462, y: -150, z: -770
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 448, y: -144, z: -772
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -153, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 461, y: -163, z: -773
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -169, z: -766
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -168, z: -767
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 452, y: -169, z: -768
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 443, y: -160, z: -770
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -159, z: -773
Data: 2024-04-03, Sensore: Magnetometer, x: 464, y: -160, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 464, y: -162, z: -780
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 452, y: -162, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -163, z: -774
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -161, z: -776
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -146, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -147, z: -777
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -153, z: -773
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -152, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 19, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 457, y: -154, z: -779
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 464, y: -153, z: -779
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 457, y: -148, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 21, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: -0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 457, y: -146, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -155, z: -777
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 461, y: -162, z: -772
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 467, y: -160, z: -771
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 456, y: -161, z: -772
Data: 2024-04-03, Sensore: Magnetometer, x: 441, y: -160, z: -773
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: -0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 453, y: -169, z: -772
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.28, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 467, y: -167, z: -778
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 461, y: -151, z: -786
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 458, y: -152, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 466, y: -157, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -147, z: -781
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 456, y: -151, z: -785
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 467, y: -151, z: -780
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 468, y: -150, z: -775
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 461, y: -156, z: -777
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 463, y: -149, z: -781
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 469, y: -150, z: -775
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.21
Data: 2024-04-03, Sensore: Magnetometer, x: 474, y: -155, z: -770
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 474, y: -155, z: -774
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 469, y: -152, z: -773
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 463, y: -154, z: -775
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -162, z: -771
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 452, y: -160, z: -774
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 998
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.07, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 457, y: -153, z: -776
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -148, z: -769
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 455, y: -149, z: -773
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 453, y: -163, z: -771
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 13, z: 999
Data: 2024-04-03, Sensore: Magnetometer, x: 457, y: -157, z: -772
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
Data: 2024-04-03, Sensore: Magnetometer, x: 467, y: -157, z: -776
Data: 2024-04-03, Sensore: Gyroscope, x: -0.42, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 470, y: -167, z: -779
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 999
Data: 2024-04-03, Sensore: Gyroscope, x: -0.35, y: 0.0, z: -0.14
Data: 2024-04-03, Sensore: Magnetometer, x: 460, y: -152, z: -779
Data: 2024-04-03, Sensore: Accelerometer, x: 20, y: 12, z: 998
